"File","Type","Name","Alias","Country"
"SDN","Entity","VATO 2002 EOOD","null","GLOMAG"
"SDN","Entity","NOVE DEVELOPMENT EOOD","null","GLOMAG"
"SDN","Entity","NATIONAL LOTTERY AD","null","GLOMAG"
"SDN","Entity","PROPERTY-VB OOD","null","GLOMAG"
"SDN","Entity","TRANS NOVE OOD","null","GLOMAG"
"SDN","Entity","MOSTSTROY IZTOK AD","null","GLOMAG"
"SDN","Entity","GALENIT INVEST AD","null","GLOMAG"
"SDN","Entity","DECART OOD","null","GLOMAG"
"SDN","Entity","MELIORA ACADEMICA EOOD","null","GLOMAG"
"SDN","Entity","DOMINO GAMES OOD","null","GLOMAG"
"SDN","Entity","ML BUILD EAD","null","GLOMAG"
"SDN","Individual","PEEVSKI Delyan Slavchev","null","GLOMAG"
"SDN","Individual","ZHELYAZKOV Ilko Dimitrov","null","GLOMAG"
"SDN","Entity","INT LTD EOOD","null","GLOMAG"
"SDN","Entity","INTRUST PLC EAD","null","GLOMAG"
"SDN","Entity","BM SYSTEMS EAD","null","GLOMAG"
"SDN","Entity","INTTRAFIK EOOD","null","GLOMAG"
"SDN","Entity","REAL ESTATES INT LTD EOOD","null","GLOMAG"
"SDN","Entity","INT INVEST EOOD","null","GLOMAG"
"SDN","Entity","ADLER BG AD","null","GLOMAG"
"SDN","Entity","EFBET PARTNERS OOD","null","GLOMAG"
"SDN","Entity","INTERNEWS 98 OOD","null","GLOMAG"
"SDN","Entity","VABO 2008 EOOD","null","GLOMAG"
"SDN","Entity","VERTEX PROPERTIES EOOD","null","GLOMAG"
"SDN","Entity","VB MANAGEMENT EOOD","null","GLOMAG"
"SDN","Entity","GAMES UNLIMITED OOD","null","GLOMAG"
"SDN","Entity","EVROBET - RUMANIA EOOD","null","GLOMAG"
"SDN","Entity","OLD GAMES EOOD","null","GLOMAG"
"SDN","Entity","VA BO COMPANY EOOD","null","GLOMAG"
"SDN","Entity","VABO MANAGEMENT EOOD","null","GLOMAG"
"SDN","Entity","VIHROGONIKA AD","null","GLOMAG"
"SDN","Entity","VABO 2012 EOOD","null","GLOMAG"
"SDN","Entity","VABO 2017 OOD","null","GLOMAG"
"SDN","Entity","LOTTERY BG OOD","null","GLOMAG"
"SDN","Entity","PRIM BG EAD","null","GLOMAG"
"SDN","Entity","EUROGROUP ENGINEERING EAD","null","GLOMAG"
"SDN","Individual","MAHAMUD Abdi Nasir Ali","null","SDGT"
"SDN","Entity","ADOON GENERAL TRADING L.L.C.","null","SDGT"
"SDN","Entity","ADOON GENERAL TRADING FZE","null","SDGT"
"SDN","Entity","EUROFOOTBALL OOD","null","GLOMAG"
"SDN","Entity","SIGURO EOOD","null","GLOMAG"
"SDN","Individual","AL-JAMAL Sa'id Ahmad Muhammad","null","SDGT IFSR"
"SDN","Vessel","TRIPLE SUCCESS","null","SDGT"
"SDN","Individual","MUHAMMAD Jami' 'Ali","null","SDGT"
"SDN","Individual","AS'AD Hani 'Abd-al-Majid Muhammad","null","SDGT"
"SDN","Entity","ADOON GENERAL TRADING GIDA SANAYI VE TICARET ANONIM SIRKETI","null","SDGT"
"SDN","Individual","AL-RAWI Talib 'Ali Husayn Al-Ahmad","null","SDGT"
"SDN","Individual","MALLAH Abdul Jalil","null","SDGT"
"SDN","Entity","SWAID AND SONS FOR EXCHANGE CO.","null","SDGT"
"SDN","Individual","ZUBKOV Sergei Yevgenevich","null","BELARUS"
"SDN","Individual","DANIEL Saw","null","BURMA-EO14014"
"SDN","Individual","MOE Banyar Aung","null","BURMA-EO14014"
"SDN","Individual","SEIN Aye Nu","null","BURMA-EO14014"
"SDN","Individual","SHAKUTA Dzmitry","null","BELARUS"
"SDN","Entity","STATE SECURITY COMMITTEE OF THE REPUBLIC OF BELARUS","null","BELARUS"
"SDN","Individual","TSERTSEL Ivan Stanislavavich","null","BELARUS"
"SDN","Individual","NAING Chit","null","BURMA-EO14014"
"SDN","Individual","OO Aung Naing","null","BURMA-EO14014"
"SDN","Individual","KYAING Myint","null","BURMA-EO14014"
"SDN","Individual","KHINE Thet Thet","null","BURMA-EO14014"
"SDN","Entity","HEBEI HUANHAO BIOTECHNOLOGY CO. LTD.","null","ILLICIT-DRUGS-EO14059"
"SDN","Entity","HEBEI ATUN TRADING CO. LTD.","null","ILLICIT-DRUGS-EO14059"
"SDN","Individual","JARQUIN JARQUIN Aldrin Miguel","null","SDNTK"
"SDN","Individual","JARQUIN JARQUIN Jose Jesus","null","SDNTK"
"SDN","Individual","DIAZ DE LEON SAUCEDA Cesar Enrique","null","SDNTK"
"SDN","Individual","AL-DIB Ahmed","null","SYRIA"
"SDN","Individual","AL-DEKER Asef","null","SYRIA"
"SDN","Individual","HABIB Malik Ali","null","SYRIA"
"SDN","Individual","NASSER Wafiq","null","SYRIA"
"SDN","Entity","SYRIAN MILITARY INTELLIGENCE BRANCH 290 - ALEPPO BRANCH","null","SYRIA"
"SDN","Entity","SYRIAN MILITARY INTELLIGENCE BRANCH 215 - RAIDS","null","SYRIA"
"SDN","Entity","SYRIAN MILITARY INTELLIGENCE BRANCH 216","null","SYRIA"
"SDN","Entity","SYRIAN MILITARY INTELLIGENCE BRANCH 227 - AL MINTAQA BRANCH","null","SYRIA"
"SDN","Entity","SYRIAN MILITARY INTELLIGENCE BRANCH 235 - PALESTINE","null","SYRIA"
"SDN","Entity","SYRIAN MILITARY INTELLIGENCE BRANCH 248 - INVESTIGATION","null","SYRIA"
"SDN","Entity","SYRIAN GENERAL INTELLIGENCE BRANCH 251 - AL-KHATIB","null","SYRIA"
"SDN","Entity","SAYDNAYA MILITARY PRISON","null","SYRIA-EO13894"
"SDN","Individual","HLA Kyu Kyu","null","BURMA-EO14014"
"SDN","Individual","NWE Than Than","null","BURMA-EO14014"
"SDN","Individual","AUNG Thet Thet","null","BURMA-EO14014"
"SDN","Individual","AYE Than Than","null","BURMA-EO14014"
"SDN","Individual","MYINT Aung Mar","null","BURMA-EO14014"
"SDN","Individual","CHIT Khaing Pa Pa","null","BURMA-EO14014"
"SDN","Individual","TUN Moe Htet Htet","null","BURMA-EO14014"
"SDN","Individual","MYINT Khaing Moe","null","BURMA-EO14014"
"SDN","Individual","MYINT Yadanar Moe","null","BURMA-EO14014"
"SDN","Individual","NILAR Daw","null","BURMA-EO14014"
"SDN","Individual","YE Theit Thinzar","null","BURMA-EO14014"
"SDN","Individual","MYINT Ohn Mar","null","BURMA-EO14014"
"SDN","Individual","AUNG Shwe Ye Phu","null","BURMA-EO14014"
"SDN","Individual","AUNG Hlaing Bwar","null","BURMA-EO14014"
"SDN","Individual","AUNG Phyo Arkar","null","BURMA-EO14014"
"SDN","Individual","DJIBO Ousmane Illiassou","null","SDGT"
"SDN","Entity","SHOCK SPORTS CLUB","null","BELARUS"
"SDN","Individual","MUTAMBA Stephen","null","GLOMAG"
"SDN","Individual","SAMAYOA RECINOS Aler Baldomero","null","ILLICIT-DRUGS-EO14059"
"SDN","Entity","LOS HUISTAS DRUG TRAFFICKING ORGANIZATION","null","ILLICIT-DRUGS-EO14059"
"SDN","Individual","MONTEJO SAENZ Axel Bladimir","null","ILLICIT-DRUGS-EO14059"
"SDN","Individual","MOLINA MONTEJO Werner Dario","null","ILLICIT-DRUGS-EO14059"
"SDN","Entity","COMPRADORES Y EXPORTADORES DE CAFE CAPTZIN SOCIEDAD ANONIMA","null","ILLICIT-DRUGS-EO14059"
"SDN","Individual","CHEN Dong","null","HK-EO13936"
"SDN","Individual","YANG Jianping","null","HK-EO13936"
"SDN","Individual","QIU Hong","null","HK-EO13936"
"SDN","Individual","LU Xinning","null","HK-EO13936"
"SDN","Individual","TAN Tieniu","null","HK-EO13936"
"SDN","Individual","HE Jing","null","HK-EO13936"
"SDN","Individual","YIN Zonghua","null","HK-EO13936"
"SDN","Entity","SARAYA AL-AREEN","null","SYRIA-EO13894"
"SDN","Individual","AL-HAYES Ahmad Ihsan Fayyad","null","SYRIA-EO13894"
"SDN","Individual","AL-HAYES Raed Jassim","null","SYRIA-EO13894"
"SDN","Individual","VALENZUELA VALENZUELA Sergio","null","SDNTK"
"SDN","Individual","CARRILLO JIMENEZ Luis Alberto","null","SDNTK"
"SDN","Individual","MARRUFO CABRERA Miguel Raymundo","null","SDNTK"
"SDN","Individual","ROMAN FIGUEROA Jorge Damian","null","SDNTK"
"SDN","Individual","GONZALEZ HIGUERA Jaime","null","SDNTK"
"SDN","Individual","ROCHIN HURTADO Meliton","null","SDNTK"
"SDN","Individual","MARTINEZ RENTERIA Gilberto","null","SDNTK"
"SDN","Individual","PINEDA ARMENTA Leonardo","null","SDNTK"
"SDN","Entity","CLUB INDIOS ROJOS DE JUAREZ S.A. DE C.V.","null","SDNTK"
"SDN","Entity","ACUAINDUSTRIA NARCISO MENDOZA S.C. DE R.L. DE C.V.","null","SDNTK"
"SDN","Individual","SHMANAI Darya","null","BELARUS-EO14038"
"SDN","Individual","VARABEI Mikalai Mikalaevich","null","BELARUS"
"SDN","Entity","BELKAZTRANS","null","BELARUS"
"SDN","Entity","BELKAZTRANS UKRAINE","null","BELARUS"
"SDN","Individual","LUKASHENKA Dzmitry Aliaksandravich","null","BELARUS"
"SDN","Individual","LOPEZ MIERA Alvaro","null","GLOMAG"
"SDN","Individual","KENIUKH Ihar Ryhoravich","null","BELARUS-EO14038"
"SDN","Individual","DRYL Hleb Uladzimiravich","null","BELARUS-EO14038"
"SDN","Individual","LAPYR Uladzimir Iosifavich","null","BELARUS-EO14038"
"SDN","Entity","BRIGADA ESPECIAL NACIONAL DEL MINISTERIO DEL INTERIOR","null","GLOMAG"
"SDN","Entity","POLICIA NACIONAL REVOLUCIONARIA","null","GLOMAG"
"SDN","Individual","CALLEJAS VALCARCE Oscar Alejandro","null","GLOMAG"
"SDN","Individual","SIERRA ARIAS Eddy Manuel","null","GLOMAG"
"SDN","Individual","ZAGAL ANTON Fernando","null","SDNTK"
"SDN","Individual","HARA Dzmitry Iurevich","null","BELARUS-EO14038"
"SDN","Entity","NATIONAL OLYMPIC COMMITTEE OF THE REPUBLIC OF BELARUS","null","BELARUS"
"SDN","Individual","BYCHAK Kanstantsin Fiodaravich","null","BELARUS-EO14038"
"SDN","Entity","OPEN JOINT-STOCK COMPANY GRODNO TOBACCO FACTORY NEMAN","null","BELARUS-EO14038"
"SDN","Entity","NOVOPOLOTSK LIMITED LIABILITY COMPANY INTERSERVICE","null","BELARUS-EO14038"
"SDN","Entity","CLOSED JOINT-STOCK COMPANY NEW OIL COMPANY","null","BELARUS-EO14038"
"SDN","Entity","LIMITED LIABILITY COMPANY NEW OIL COMPANY EAST","null","BELARUS-EO14038"
"SDN","Entity","CLOSED JOINT STOCK COMPANY ABSOLUTBANK","null","BELARUS-EO14038"
"SDN","Entity","INDUSTRIAL UNITARY ENTERPRISE OIL BITUMEN PLANT","null","BELARUS-EO14038"
"SDN","Entity","DEPARTMENT OF INTERNAL AFFAIRS OF THE GOMEL REGIONAL EXECUTIVE COMMITTEE","null","BELARUS"
"SDN","Entity","LIMITED LIABILITY COMPANY BREMINO GROUP","null","BELARUS-EO14038"
"SDN","Individual","ALEKSIN Aliaksey Ivanavich","null","BELARUS"
"SDN","Individual","RYBAKOV Andrei Alekseevich","null","BELARUS"
"SDN","Individual","BUNAKOV Andrei Nikolayevich","null","BELARUS"
"SDN","Individual","LYASHENKO Igor Vasilyevich","null","BELARUS"
"SDN","Entity","INVESTIGATIVE COMMITTEE OF THE REPUBLIC OF BELARUS","null","BELARUS-EO14038"
"SDN","Individual","SHANDAROVICH Oleg Stanislavovich","null","BELARUS-EO14038"
"SDN","Individual","VASILIEV Anatoly Ivanovich","null","BELARUS-EO14038"
"SDN","Individual","AZEMSHA Siarhei Yakaulevich","null","BELARUS-EO14038"
"SDN","Individual","RECINOS DE BERNAL Martha Carolina","null","GLOMAG"
"SDN","Entity","DANA HOLDINGS LIMITED","null","BELARUS-EO14038"
"SDN","Individual","KARIC Nebojsa","null","BELARUS-EO14038"
"SDN","Entity","FOREIGN LIMITED LIABILITY COMPANY DANA ASTRA","null","BELARUS-EO14038"
"SDN","Entity","LIMITED LIABILITY COMPANY EMIRATES BLUE SKY","null","BELARUS-EO14038"
"SDN","Entity","LIMITED LIABILITY COMPANY DUBAI WATER FRONT","null","BELARUS-EO14038"
"SDN","Entity","CLOSED JOINT STOCK COMPANY ENERGO-OIL","null","BELARUS-EO14038"
"SDN","Entity","LIMITED LIABILITY COMPANY INTER TOBACCO","null","BELARUS-EO14038"
"SDN","Entity","ADDITIONAL LIABILITY COMPANY BELNEFTEGAZ","null","BELARUS-EO14038"
"SDN","Individual","SEDOV Aleksei Semyonovich","null","NPWMD"
"SDN","Individual","KUDRYAVTSEV Konstantin","null","NPWMD MAGNIT"
"SDN","Individual","MAKSHAKOV Stanislav Valentinovich","null","NPWMD"
"SDN","Individual","ZHIROV Artur Aleksandrovich","null","RUSSIA-EO14024"
"SDN","Entity","FSB CRIMINALISTICS INSTITUTE","null","NPWMD"
"SDN","Individual","HAIDUKEVICH Aleh Siarheevich","null","BELARUS-EO14038"
"SDN","Individual","CHURO Leanid Mikalaevich","null","BELARUS-EO14038"
"SDN","Entity","STATE INSTITUTE FOR EXPERIMENTAL MILITARY MEDICINE OF THE MINISTRY OF DEFENSE","null","RUSSIA-EO14024"
"SDN","Entity","OOO OBORONNYE INITSIATIVY","null","BELARUS-EO14038"
"SDN","Individual","ALEXANDROV Alexey Alexandrovich","null","NPWMD MAGNIT"
"SDN","Entity","BELARUSKALI OAO","null","BELARUS-EO14038"
"SDN","Individual","AURAMENKA Aliaksei Mikalaevich","null","BELARUS-EO14038"
"SDN","Individual","KHORONEKO Vyacheslav Vasilyevich","null","BELARUS-EO14038"
"SDN","Individual","SIKORSKI Artsiom Igaravich","null","BELARUS-EO14038"
"SDN","Individual","DAVYDZKA Genadz Branislavavich","null","BELARUS-EO14038"
"SDN","Individual","VASILIEV Kirill Yurievich","null","RUSSIA-EO14024"
"SDN","Individual","BOGDANOV Vladimir Mikhaylovich","null","NPWMD"
"SDN","Individual","OO Thida","null","BURMA-EO14014"
"SDN","Individual","OO Tun Tun","null","BURMA-EO14014"
"SDN","Individual","MONTENEGRO ESPINOZA Luis Angel","null","NICARAGUA"
"SDN","Individual","OO Tin","null","BURMA-EO14014"
"SDN","Entity","MINISTERIO PUBLICO DE NICARAGUA","null","NICARAGUA NICARAGUA-NHRAA"
"SDN","Entity","AFRICAN GOLD REFINERY LIMITED","null","DRCONGO"
"SDN","Individual","OMAR Bonomade Machude","null","SDGT"
"SDN","Individual","HITTA Sidan Ag","null","SDGT HOSTAGES-EO14078"
"SDN","Individual","BREIHMATT Salem ould","null","SDGT HOSTAGES-EO14078"
"SDN","Individual","RAGE Ali Mohamed","null","SDGT"
"SDN","Individual","ABDIKADIR Abdikadir Mohamed","null","SDGT"
"SDN","Individual","OSIPOV Ivan Vladimirovich","null","NPWMD MAGNIT"
"SDN","Individual","PANYAEV Vladimir Alexandrovich","null","NPWMD MAGNIT"
"SDN","Individual","AL HABSI Mahmood Rashid Amur","null","SDGT IFSR"
"SDN","Individual","WOLDEYOHANNES Filipos","null","GLOMAG"
"SDN","Entity","NIMR INTERNATIONAL L.L.C.","null","SDGT"
"SDN","Entity","NIMR INTERNATIONAL S.R.L.","null","SDGT"
"SDN","Entity","BRAVERY MARITIME CORPORATION","null","SDGT"
"SDN","Entity","ORBIT PETROCHEMICALS TRADING LLC","null","SDGT"
"SDN","Entity","TROPAS DE PREVENCION","null","GLOMAG"
"SDN","Individual","SOTOMAYOR GARCIA Romarico Vidal","null","GLOMAG"
"SDN","Individual","MARTINEZ FERNANDEZ Pedro Orlando","null","GLOMAG"
"SDN","Entity","JOINT STOCK COMPANY NOBILITY","null","PEESA-EO14039"
"SDN","Vessel","OSTAP SHEREMETA","null","PEESA-EO14039"
"SDN","Vessel","IVAN SIDORENKO","null","PEESA-EO14039"
"SDN","Individual","MUSSO TORRES Zulma Maria","null","SDNTK"
"SDN","Individual","ANTUNEZ MUSSO Washington","null","SDNTK"
"SDN","Individual","REALES BRITTO Juan Carlos","null","SDNTK"
"SDN","Individual","BERMUDEZ MEJIA Luis Antonio","null","SDNTK"
"SDN","Entity","POLIGONO SANTA MARTA S.A.S.","null","SDNTK"
"SDN","Entity","EXCLUSIVE IMPORT EXPORT S.A.S.","null","SDNTK"
"SDN","Entity","KONSTANTA OOO","null","PEESA-EO14039"
"SDN","Individual","PARSHIN Andrei Yevgenevich","null","BELARUS-EO14038"
"SDN","Individual","LARIN Oleg Valentinovich","null","BELARUS-EO14038"
"SDN","Individual","CHEMODANOV Denis Grigorievich","null","BELARUS-EO14038"
"SDN","Individual","LEGRA SOTOLONGO Roberto","null","GLOMAG"
"SDN","Individual","GONZALEZ BRITO Andres Laureano","null","GLOMAG"
"SDN","Individual","BEDUNKEVICH Mikhail Petrovich","null","BELARUS-EO14038"
"SDN","Individual","SYSOYEV Vasiliy Vasilievich","null","BELARUS-EO14038"
"SDN","Individual","KOVACH Dmitriy Aleksandrovich","null","BELARUS-EO14038"
"SDN","Individual","JIMENEZ GONZALEZ Abelardo","null","GLOMAG"
"SDN","Entity","JOINT STOCK COMPANY 140 REPAIR PLANT","null","BELARUS-EO14038"
"SDN","Individual","FARAHANI Alireza Shahvaroghi","null","IRAN-HR"
"SDN","Individual","KHAZEIN Mahmoud","null","IRAN-HR"
"SDN","Individual","SADEGHI Kiya","null","IRAN-HR"
"SDN","Individual","NOORI Omid","null","IRAN-HR"
"SDN","Entity","SUEX OTC S.R.O.","null","CYBER2"
"SDN","Entity","REPUBLICAN UNITARY ENTERPRISE TSENTRKURORT","null","BELARUS-EO14038"
"SDN","Individual","LAPO Anatol Piatrovich","null","BELARUS-EO14038"
"SDN","Individual","BUTKEVICH Ihar Yauhenavich","null","BELARUS-EO14038"
"SDN","Individual","PODLINEU Raman Leanidavich","null","BELARUS-EO14038"
"SDN","Individual","PECHAN Ihar Mikalaevich","null","BELARUS-EO14038"
"SDN","Individual","NOVIKAU Siarhei Ihnatavich","null","BELARUS-EO14038"
"SDN","Individual","MOLOSTOV Konstantin Gennadievich","null","BELARUS-EO14038"
"SDN","Individual","GUTNIK Igor Nikolaevich","null","BELARUS-EO14038"
"SDN","Individual","ZHIVLYUK Aleksandr Pavlovich","null","BELARUS-EO14038"
"SDN","Individual","MAKAREVICH Andrei Iosifovich","null","BELARUS-EO14038"
"SDN","Individual","VASHKEVICH Vladimir Vladimirovich","null","BELARUS-EO14038"
"SDN","Individual","ALYOKSA Aleksandr Ivanovich","null","BELARUS-EO14038"
"SDN","Individual","KORZYUK Dmitriy Mikhaylovich","null","BELARUS-EO14038"
"SDN","Individual","AL BANAI Ali Reda Hassan","null","SDGT"
"SDN","Individual","LARI 'Ali Ridha Qasabi","null","SDGT"
"SDN","Individual","AL-BANAI Abd al-Muayyid","null","SDGT"
"SDN","Individual","SHAMS 'Abd Al-Rahman 'Abd Al-Nabi","null","SDGT"
"SDN","Individual","YAZDANPARAST Omid","null","SDGT"
"SDN","Individual","DAMIRCHILU Samaneh","null","SDGT"
"SDN","Individual","DAMIRCHILU Mohammad Ali","null","SDGT"
"SDN","Individual","PURIYA Mostafa","null","SDGT IFSR"
"SDN","Individual","ASADOLLAH Hossein","null","SDGT IFSR"
"SDN","Individual","KAZEMI Mohammad Reza","null","SDGT IFSR"
"SDN","Entity","HEMERA INFOTECH FZCO","null","SDGT"
"SDN","Individual","HASHEMI Seyed Morteza Minaye","null","SDGT IFSR"
"SDN","Individual","YAN Su Xuan","null","SDGT"
"SDN","Entity","CHINA 49 GROUP CO. LIMITED","null","SDGT IFSR"
"SDN","Entity","TAIWAN BE CHARM TRADING CO. LIMITED","null","SDGT IFSR"
"SDN","Entity","BLACK DROP INTL CO. LIMITED","null","SDGT IFSR"
"SDN","Individual","SONG Jing","null","SDGT"
"SDN","Entity","PCA XIANG GANG LIMITED","null","SDGT IFSR"
"SDN","Individual","AL-'ABD-AL-MUHSIN Yahya Muhammad","null","SDGT"
"SDN","Entity","DAMINEH OPTIC LIMITED","null","SDGT IFSR"
"SDN","Entity","VICTORY SOMO GROUP HK LIMITED","null","SDGT"
"SDN","Individual","AL-USTADZ Majdi Fa'iz","null","SDGT"
"SDN","Entity","YUMMY BE CHARM TRADING HK LIMITED","null","SDGT"
"SDN","Individual","AL-BANAI Sulaiman","null","SDGT"
"SDN","Entity","ALDAR PROPERTIES","null","SDGT"
"SDN","Entity","DEPARTMENT OF FINANCIAL INVESTIGATIONS OF THE STATE CONTROL COMMITTEE OF THE REPUBLIC OF BELARUS","null","BELARUS-EO14038"
"SDN","Individual","MUSLIHAN Nurettin","null","SDGT"
"SDN","Individual","GURLEYEN Soner","null","SDGT"
"SDN","Individual","GUZEL Cebrail","null","SDGT"
"SDN","Individual","SALIM Majdi Muhammad Muhammad","null","SDGT"
"SDN","Individual","AL-GHAZLANI Muhammad Nasr al-Din","null","SDGT"
"SDN","Individual","HADWAN Hasib Muhammad","null","SDGT"
"SDN","Individual","AL-SHA'IR Ali","null","SDGT"
"SDN","Individual","FARRARA LASHTAR Mohamed Mohamed","null","NICARAGUA"
"SDN","Individual","ISMAIL Talib Husayn Ali Jarak","null","SDGT"
"SDN","Individual","AL-SHATTI Jamal Husayn 'Abd 'Ali 'Abd-al-Rahim","null","SDGT"
"SDN","Individual","CERNA JUAREZ Reinaldo Gregorio Lenin","null","NICARAGUA"
"SDN","Entity","FOREIGN LIMITED LIABILITY COMPANY SLAVKALI","null","BELARUS-EO14038"
"SDN","Entity","AGROROZKVIT LLC","null","BELARUS-EO14038"
"SDN","Entity","OPEN JOINT STOCK COMPANY BELARUSIAN POTASH COMPANY","null","BELARUS-EO14038"
"SDN","Entity","REPUBLICAN STATE PUBLIC ASSOCIATION PRESIDENTIAL SPORTS CLUB","null","BELARUS"
"SDN","Entity","OOO GARDSERVIS","null","BELARUS-EO14038"
"SDN","Entity","PELENG JSC","null","BELARUS-EO14038"
"SDN","Entity","CJSC BELTECHEXPORT","null","BELARUS-EO14038"
"SDN","Entity","KIDMA TECH OJSC","null","BELARUS-EO14038"
"SDN","Entity","OTKRYTOYE AKTSIONERNOYE OBSCHESTVO TAE AVIA","null","BELARUS-EO14038"
"SDN","Individual","MARSHALOV Igor Anatolievich","null","BELARUS-EO14038"
"SDN","Individual","SELITSKIY Victor Frantsevich","null","BELARUS-EO14038"
"SDN","Individual","FRANSKEVICH Viktor Ivanovich","null","BELARUS-EO14038"
"SDN","Individual","DUNKO Artem Konstantinovich","null","BELARUS-EO14038"
"SDN","Entity","AGAT ELECTROMECHANICAL PLANT OJSC","null","BELARUS-EO14038"
"SDN","Entity","INKOP DOO CUPRIJA","null","GLOMAG"
"SDN","Entity","PEOPLE'S FRONT FOR DEMOCRACY AND JUSTICE","null","ETHIOPIA-EO14046"
"SDN","Individual","HERNANDEZ SALAS Ofelia","null","TCO"
"SDN","Individual","SAUCEDO HUIPIO Raul","null","TCO"
"SDN","Individual","ZELEDON ROCHA Sadrach","null","NICARAGUA"
"SDN","Individual","SARMADI Mostafa","null","ELECTION-EO13848"
"SDN","Individual","NODEH Hosein Akbari","null","ELECTION-EO13848"
"SDN","Individual","KAZEMI Seyyed Mohammad Hosein Musa","null","ELECTION-EO13848"
"SDN","Individual","KASHIAN Sajjad","null","ELECTION-EO13848"
"SDN","Individual","TOGHROLJERDI Seyyed Mehdi Hashemi","null","ELECTION-EO13848"
"SDN","Individual","SAYYED Jamil","null","LEBANON"
"SDN","Individual","KHOURY Dany","null","LEBANON"
"SDN","Individual","AL-ARAB Jihad","null","LEBANON"
"SDN","Individual","BASKAU Dzmitriy Yurievich","null","BELARUS-EO14038"
"SDN","Individual","W KIDAN Hagos Ghebrehiwet","null","ETHIOPIA-EO14046"
"SDN","Individual","NEMARIAM Abraha Kassa","null","ETHIOPIA-EO14046"
"SDN","Entity","MYANMAR WAR VETERANS ORGANIZATION","null","BURMA-EO14014"
"SDN","Entity","DIRECTORATE OF DEFENSE INDUSTRIES","null","BURMA-EO14014"
"SDN","Entity","QUARTERMASTER GENERAL OFFICE","null","BURMA-EO14014"
"SDN","Individual","AGHAJANI Saeed","null","SDGT IRGC IFSR"
"SDN","Entity","KIMIA PART SIVAN COMPANY LLC","null","SDGT IFSR"
"SDN","Individual","ZARGAR TEHRANI Mohammad Ebrahim","null","SDGT IFSR"
"SDN","Entity","OJE PARVAZ MADO NAFAR COMPANY","null","NPWMD IFSR"
"SDN","Individual","ABOUTALEBI Yousef","null","NPWMD IFSR"
"SDN","Individual","MEHRABI Abdollah","null","NPWMD IRGC IFSR"
"SDN","Entity","ERITREAN DEFENSE FORCES","null","ETHIOPIA-EO14046"
"SDN","Individual","CENTENO RIVERA Leonidas Nicolas","null","NICARAGUA"
"SDN","Individual","VALENZUELA BLANDON Francisco Ramon","null","NICARAGUA"
"SDN","Individual","CHAVARRIA MONTENEGRO Jose Adrian","null","NICARAGUA"
"SDN","Individual","LOPEZ GUTIERREZ Rodolfo Francisco","null","NICARAGUA"
"SDN","Individual","CASTANEDA MENDEZ Jose Antonio","null","NICARAGUA"
"SDN","Entity","EMENNET PASARGAD","null","ELECTION-EO13848"
"SDN","Individual","JOHNSON Prince Yormie","null","GLOMAG"
"SDN","Individual","ZHUO Xinrong","null","GLOMAG"
"SDN","Entity","PINGTAN MARINE ENTERPRISE LTD.","null","GLOMAG"
"SDN","Entity","MERCHANT SUPREME CO. LTD.","null","GLOMAG"
"SDN","Entity","PRIME CHEER CORPORATION LTD.","null","GLOMAG"
"SDN","Entity","PINGTAN GUANSHENG OCEAN FISHING CO. LTD.","null","GLOMAG"
"SDN","Entity","FUJIAN HEYUE MARINE FISHING DEVELOPMENT CO. LTD.","null","GLOMAG"
"SDN","Entity","FUZHOU HONGLONG OCEAN FISHING CO. LTD.","null","GLOMAG"
"SDN","Vessel","FU YUAN YU 7876","null","GLOMAG"
"SDN","Vessel","FU YUAN YU 7877","null","GLOMAG"
"SDN","Vessel","FU YUAN YU 7861","null","GLOMAG"
"SDN","Vessel","FU YUAN YU 7862","null","GLOMAG"
"SDN","Vessel","FU YUAN YU 7864","null","GLOMAG"
"SDN","Vessel","FU YUAN YU 7863","null","GLOMAG"
"SDN","Vessel","FU YUAN YU 7882","null","GLOMAG"
"SDN","Vessel","FU YUAN YU 7883","null","GLOMAG"
"SDN","Vessel","FU YUAN YU 7886","null","GLOMAG"
"SDN","Vessel","FU YUAN YU 7887","null","GLOMAG"
"SDN","Vessel","FU YUAN YU 005","null","GLOMAG"
"SDN","Vessel","FU YUAN YU 008","null","GLOMAG"
"SDN","Vessel","FU YUAN YU F91","null","GLOMAG"
"SDN","Vessel","FU YUAN YU 8672","null","GLOMAG"
"SDN","Vessel","FU YUAN YU 8673","null","GLOMAG"
"SDN","Vessel","FU YUAN YU 8674","null","GLOMAG"
"SDN","Vessel","FU YUAN YU 557","null","GLOMAG"
